-0.0424155	107.872	
-0.0430097	107.89	
-0.0436038	107.909	
-0.0441221	107.93	
-0.0445136	107.951	
-0.0448029	107.972	
-0.0450167	107.992	
-0.0450467	108.01	
-0.0447465	108.028	
-0.0440691	108.044	
-0.0430571	108.058	
-0.0418419	108.07	
-0.040588	108.078	
-0.0394557	108.084	
-0.0386572	108.087	
-0.0384353	108.086	
-0.0390295	108.084	
-0.0406575	108.08	
-0.0434393	108.076	
-0.0473781	108.072	
-0.0523831	108.069	
-0.0582917	108.067	
-0.0649294	108.065	
-0.0721353	108.064	
-0.0797298	108.061	
-0.087523	108.057	
-0.0953391	108.052	
-0.10299	108.045	
-0.110245	108.037	
-0.116797	108.027	
-0.12226	108.015	
-0.126216	108.002	
-0.12822	107.986	
-0.12782	107.969	
-0.124618	107.95	
-0.118165	107.93	
-0.107927	107.909	
-0.0934269	107.889	
-0.0743268	107.868	
-0.0503983	107.848	
-0.0214794	107.829	
0.0125435	107.812	
0.0517409	107.798	
0.0961553	107.785	
0.145806	107.774	
0.200658	107.764	
0.260549	107.755	
0.325199	107.746	
0.394247	107.739	
0.467268	107.732	
0.543677	107.725	
0.622477	107.718	
0.702067	107.711	
0.780309	107.703	
0.854899	107.694	
0.923797	107.685	
0.985437	107.676	
1.03875	107.667	
1.08309	107.658	
1.11808	107.649	
1.14346	107.639	
1.15901	107.63	
1.16458	107.621	
1.16005	107.613	
1.14531	107.605	
1.12027	107.596	
1.08501	107.586	
1.03994	107.574	
0.985804	107.561	
0.923618	107.546	
0.854669	107.531	
0.780472	107.514	
0.702628	107.497	
0.622742	107.478	
0.54247	107.459	
0.463473	107.439	
0.387218	107.418	
0.314906	107.398	
0.247531	107.379	
0.185868	107.361	
0.130447	107.344	
0.0815572	107.329	
0.0392574	107.316	
0.00342611	107.304	
-0.0261889	107.292	
-0.0499824	107.28	
-0.0684245	107.268	
-0.0819663	107.257	
-0.0910948	107.246	
-0.0963902	107.233	
-0.0984432	107.219	
-0.0977978	107.203	
-0.0949914	107.185	
-0.0905744	107.167	
-0.0850308	107.147	
-0.0787071	107.128	
-0.0719001	107.108	
-0.0649096	107.089	
-0.0579876	107.07	
-0.0513514	107.05	
-0.045206	107.031	
-0.0396909	107.011	
-0.0348526	106.992	
-0.0306864	106.971	
-0.0271606	106.949	
-0.0242332	106.926	
-0.0218653	106.902	
-0.0199737	106.876	
-0.0184299	106.85	
-0.0171457	106.821	
-0.0160864	106.79	
-0.015249	106.755	
-0.0146581	106.719	
-0.0143531	106.68	
-0.0143769	106.639	
-0.0147235	106.597	
-0.0153397	106.554	
-0.0161863	106.51	
-0.0172282	106.466	
-0.0184014	106.422	
-0.0196169	106.379	
-0.0207912	106.338	
-0.0218994	106.298	
-0.0229749	106.259	
-0.0240203	106.222	
-0.0250076	106.187	
-0.0259624	106.152	
-0.0269222	106.119	
-0.0278701	106.087	
-0.0287768	106.056	
-0.0296284	106.025	
-0.0304063	105.994	
-0.0310582	105.963	
-0.0315048	105.933	
-0.0317063	105.903	
-0.0316754	105.875	
-0.0314652	105.848	
-0.0311982	105.823	
-0.0309772	105.8	
-0.0307958	105.78	
-0.0306029	105.763	
-0.0303284	105.748	
-0.0299045	105.737	
-0.0292863	105.728	
-0.028436	105.721	
-0.0273702	105.716	
-0.0261392	105.712	
-0.0247413	105.708	
-0.0231687	105.704	
-0.0214805	105.698	
-0.0197946	105.692	
-0.0182517	105.683	
-0.0169475	105.672	
-0.0159053	105.66	
-0.0151178	105.646	
-0.0145524	105.631	
-0.0141128	105.615	
-0.0137236	105.6	
-0.0133613	105.584	
-0.0129499	105.568	
-0.0124182	105.553	
-0.0117562	105.54	
-0.0109791	105.529	
-0.0101145	105.519	
-0.00916688	105.51	
-0.00812802	105.503	
-0.00699211	105.497	
-0.00571002	105.491	
-0.0041699	105.487	
-0.00227747	105.484	
-3.59478E-005	105.482	
0.00247205	105.479	
0.00512959	105.476	
0.00779467	105.474	
0.0102891	105.473	
0.012434	105.473	
0.0141151	105.475	
0.0153026	105.481	
0.0160438	105.489	
0.016439	105.5	
0.0166164	105.514	
0.0167171	105.532	
0.0168202	105.554	
0.0169171	105.58	
0.0170063	105.608	
0.0171178	105.638	
0.0172859	105.669	
0.0175564	105.699	
0.0179973	105.729	
0.0186645	105.757	
0.0195536	105.783	
0.0206181	105.807	
0.0217932	105.829	
0.0230307	105.849	
0.0243273	105.867	
0.025686	105.885	
0.0270663	105.902	
0.0283843	105.919	
0.02958	105.936	
0.0306516	105.955	
0.0316377	105.976	
0.0325584	105.999	
0.0333645	106.025	
0.0340385	106.054	
0.0346331	106.086	
0.0351604	106.121	
0.0356051	106.159	
0.0360277	106.2	
0.0365131	106.245	
0.0370912	106.295	
0.0377865	106.349	
0.0386263	106.407	
0.0395935	106.471	
0.0406304	106.54	
0.0416977	106.616	
0.0428171	106.701	
0.0440081	106.797	
0.0452071	106.903	
0.0463415	107.02	
0.0474266	107.15	
0.0485068	107.293	
0.049602	107.45	
0.0507031	107.623	
0.0517814	107.811	
0.05283	108.014	
0.0538516	108.233	
0.0548255	108.466	
0.055749	108.713	
0.0566527	108.975	
0.0575608	109.25	
0.0584868	109.538	
0.0594547	109.838	
0.0604914	110.15	
0.0615865	110.474	
0.0627064	110.808	
0.0638627	111.152	
0.0651229	111.506	
0.0665212	111.87	
0.0680197	112.243	
0.0695217	112.623	
0.0709462	113.012	
0.0723334	113.409	
0.0737728	113.813	
0.0753003	114.223	
0.0769381	114.64	
0.0787477	115.061	
0.0808254	115.485	
0.0832751	115.913	
0.0861479	116.344	
0.0893694	116.778	
0.0927668	117.214	
0.0961975	117.651	
0.0995797	118.088	
0.102833	118.524	
0.105894	118.96	
0.108766	119.396	
0.111506	119.832	
0.114166	120.268	
0.116783	120.703	
0.11939	121.137	
0.122007	121.57	
0.124613	122.003	
0.127167	122.436	
0.129694	122.867	
0.132248	123.297	
0.134821	123.724	
0.137408	124.148	
0.140098	124.568	
0.143004	124.983	
0.146106	125.393	
0.149262	125.796	
0.152356	126.192	
0.155356	126.581	
0.158291	126.963	
0.161201	127.336	
0.164098	127.702	
0.166945	128.06	
0.16965	128.408	
0.17215	128.749	
0.174485	129.08	
0.176724	129.403	
0.178903	129.718	
0.18106	130.023	
0.183248	130.316	
0.185495	130.599	
0.187774	130.872	
0.19006	131.134	
0.192415	131.384	
0.194919	131.622	
0.197564	131.848	
0.200298	132.06	
0.203079	132.258	
0.205873	132.442	
0.208644	132.613	
0.211359	132.771	
0.213985	132.917	
0.216474	133.052	
0.218766	133.174	
0.220819	133.283	
0.222616	133.38	
0.224135	133.466	
0.225373	133.541	
0.226391	133.606	
0.227277	133.66	
0.228099	133.703	
0.228908	133.735	
0.229768	133.753	
0.230753	133.759	
0.231866	133.752	
0.233052	133.733	
0.234258	133.701	
0.235368	133.657	
0.23626	133.6	
0.236898	133.531	
0.237289	133.449	
0.237444	133.357	
0.237355	133.256	
0.23696	133.146	
0.236207	133.03	
0.235078	132.906	
0.233531	132.777	
0.231506	132.644	
0.228985	132.506	
0.226	132.365	
0.222587	132.221	
0.218757	132.074	
0.214551	131.924	
0.210054	131.772	
0.205337	131.618	
0.200408	131.461	
0.195282	131.303	
0.190037	131.144	
0.184736	130.984	
0.179338	130.824	
0.173718	130.663	
0.167764	130.504	
0.161423	130.346	
0.154667	130.19	
0.147506	130.036	
0.140024	129.886	
0.13236	129.739	
0.124642	129.597	
0.116975	129.459	
0.109474	129.325	
0.102271	129.195	
0.095425	129.068	
0.0888812	128.944	
0.0825683	128.822	
0.0764459	128.701	
0.0704747	128.583	
0.0646344	128.466	
0.0589194	128.352	
0.0533122	128.239	
0.0477672	128.129	
0.0422191	128.022	
0.0366463	127.919	
0.0311025	127.819	
0.0256589	127.724	
0.0203978	127.634	
0.0154101	127.549	
0.0106948	127.47	
0.00616133	127.397	
0.00177298	127.33	
-0.00245287	127.268	
-0.00654616	127.211	
-0.0105674	127.159	
-0.0145293	127.112	
-0.0184031	127.069	
-0.022205	127.031	
-0.0259763	126.997	
-0.0297134	126.966	
-0.0334125	126.938	
-0.0370885	126.913	
-0.0407392	126.891	
-0.0443208	126.871	
-0.0477517	126.854	
-0.0510051	126.84	
-0.0541284	126.829	
-0.0571353	126.821	
-0.0600092	126.816	
-0.0627796	126.815	
-0.065489	126.818	
-0.0681314	126.827	
-0.0706757	126.84	
-0.0730986	126.859	
-0.0754053	126.88	
-0.0775937	126.904	
-0.0796016	126.93	
-0.0813822	126.959	
-0.082921	126.989	
-0.0841812	127.019	
-0.0851455	127.05	
-0.0858364	127.08	
-0.0863058	127.11	
-0.0866147	127.141	
-0.0867909	127.171	
-0.0868506	127.202	
-0.0868476	127.234	
-0.0868589	127.267	
-0.0869189	127.302	
-0.0870263	127.339	
-0.0872215	127.379	
-0.0875519	127.421	
-0.0879969	127.465	
-0.08848	127.51	
-0.0889247	127.556	
-0.0893141	127.601	
-0.0896418	127.645	
-0.0898739	127.687	
-0.0900111	127.727	
-0.0900785	127.764	
-0.0901023	127.799	
-0.0901109	127.832	
-0.0901293	127.863	
-0.0902213	127.892	
-0.0904575	127.921	
-0.0908707	127.949	
-0.0914735	127.975	
-0.0922432	128.001	
-0.0931452	128.027	
-0.0941634	128.053	
-0.0952865	128.08	
-0.0964858	128.107	
-0.0976987	128.134	
-0.0988556	128.161	
-0.0998999	128.186	
-0.100754	128.209	
-0.101323	128.229	
-0.101537	128.247	
-0.101374	128.263	
-0.100865	128.276	
-0.100094	128.285	
-0.0991812	128.291	
-0.0982099	128.293	
-0.0972386	128.291	
-0.0963454	128.286	
-0.0955948	128.279	
-0.0950342	128.27	
-0.094675	128.257	
-0.0944763	128.242	
-0.0943998	128.226	
-0.0944263	128.208	
-0.0945524	128.19	
-0.0947771	128.17	
-0.0950274	128.149	
-0.0951891	128.125	
-0.0951945	128.099	
-0.0949916	128.069	
-0.0945521	128.036	
-0.0939187	127.998	
-0.0931734	127.956	
-0.0923991	127.91	
-0.091665	127.858	
-0.091018	127.803	
-0.0904843	127.742	
-0.0900731	127.678	
-0.0897543	127.611	
-0.0894661	127.54	
-0.089103	127.466	
-0.0885149	127.39	
-0.087601	127.312	
-0.0863421	127.233	
-0.0847795	127.151	
-0.0830116	127.067	
-0.0811634	126.978	
-0.0793615	126.887	
-0.0777087	126.791	
-0.0762171	126.689	
-0.0748336	126.583	
-0.073514	126.471	
-0.0722155	126.352	
-0.0709333	126.227	
-0.0697226	126.094	
-0.0686214	125.953	
-0.0676408	125.805	
-0.0667809	125.649	
-0.0660308	125.486	
-0.065405	125.316	
-0.0649465	125.141	
-0.0647163	124.96	
-0.0647328	124.772	
-0.0648993	124.58	
-0.0650731	124.383	
-0.0651539	124.18	
-0.0650917	123.973	
-0.064879	123.761	
-0.0645314	123.545	
-0.0640651	123.325	
-0.0634915	123.102	
-0.0627748	122.876	
-0.0618229	122.647	
-0.0606134	122.415	
-0.0592562	122.183	
-0.0579215	121.949	
-0.0567555	121.716	
-0.0558101	121.484	
-0.0550966	121.253	
-0.0546356	121.024	
-0.0543825	120.799	
-0.0542583	120.579	
-0.0542295	120.363	
-0.0542796	120.153	
-0.0543861	119.949	
-0.0545253	119.751	
-0.0546852	119.558	
-0.0548655	119.37	
-0.0550295	119.187	
-0.0550781	119.01	
-0.0549246	118.837	
-0.0545901	118.67	
-0.0541226	118.507	
-0.0535369	118.349	
-0.0528669	118.195	
-0.0521678	118.045	
-0.0514943	117.9	
-0.0508569	117.76	
-0.0502432	117.626	
-0.049693	117.498	
-0.0492493	117.376	
-0.0489034	117.259	
-0.0486433	117.149	
-0.0485023	117.046	
-0.0485215	116.948	
-0.0486555	116.856	
-0.0487803	116.769	
-0.0488034	116.687	
-0.0487049	116.609	
-0.048471	116.535	
-0.0480811	116.464	
-0.04756	116.396	
-0.0469404	116.33	
-0.0462361	116.267	
-0.0454794	116.205	
-0.0447157	116.147	
-0.0439969	116.092	
-0.0433492	116.04	
-0.0427644	115.99	
-0.042234	115.943	
-0.0417405	115.9	
-0.0412549	115.86	
-0.0407689	115.823	
-0.0403171	115.791	
-0.0399747	115.763	
-0.0398128	115.74	
-0.0398324	115.721	
-0.039976	115.706	
-0.040141	115.694	
-0.040193	115.685	
-0.0400567	115.679	
-0.0397494	115.675	
-0.0392992	115.674	
-0.0386892	115.675	
-0.0378924	115.678	
-0.0368915	115.683	
-0.0357059	115.69	
-0.0344015	115.699	
-0.0330709	115.711	
-0.0318239	115.726	
-0.0307252	115.744	
-0.0297603	115.764	
-0.028873	115.789	
-0.0280156	115.819	
-0.0271962	115.853	
-0.0264648	115.892	
-0.0258523	115.934	
-0.0253573	115.979	
-0.0249391	116.026	
-0.0245068	116.075	
-0.0239795	116.124	
-0.0233769	116.175	
-0.0228259	116.226	
-0.0224679	116.276	
-0.0223357	116.326	
-0.0223782	116.375	
-0.0225723	116.426	
-0.0229027	116.476	
-0.0233462	116.528	
-0.023884	116.581	
-0.0244677	116.634	
-0.0250371	116.689	
-0.0255469	116.747	
-0.0259783	116.806	
-0.0263362	116.866	
-0.026598	116.929	
-0.0267039	116.993	
-0.0266275	117.058	
-0.0264138	117.125	
-0.0261088	117.192	
-0.0257268	117.258	
-0.0253047	117.324	
-0.024925	117.389	
-0.0246611	117.452	
-0.0245156	117.513	
-0.0244512	117.574	
-0.0244579	117.632	
-0.0245357	117.688	
-0.0246797	117.742	
-0.0249393	117.794	
-0.0254104	117.844	
-0.0261793	117.893	
-0.0272809	117.941	
-0.0286723	117.988	
-0.0302421	118.035	
-0.0318397	118.08	
-0.0333156	118.124	
-0.0345758	118.167	
-0.0355859	118.207	
-0.0363085	118.246	
-0.0367191	118.283	
-0.0368562	118.319	
-0.0368012	118.352	
-0.0366675	118.383	
-0.0365446	118.411	
-0.0364504	118.436	
-0.0363884	118.461	
-0.0363625	118.484	
-0.0363627	118.506	
-0.0363804	118.526	
-0.0363825	118.546	
-0.0363104	118.565	
-0.0361431	118.584	
-0.0359035	118.601	
-0.0356088	118.619	
-0.0352691	118.635	
-0.0348913	118.649	
-0.0344532	118.661	
-0.0339372	118.672	
-0.0333252	118.681	
-0.0325897	118.687	
-0.0317538	118.691	
-0.0308792	118.69	
-0.0300428	118.686	
-0.0293383	118.678	
-0.0288642	118.666	
-0.0287007	118.651	
-0.0288733	118.633	
-0.0293553	118.613	
-0.0300997	118.591	
-0.0310577	118.566	
-0.0321659	118.539	
-0.0333594	118.51	
-0.0346143	118.48	
-0.0359318	118.45	
-0.0372704	118.419	
-0.0385427	118.387	
-0.0396696	118.355	
-0.0405829	118.321	
-0.0412302	118.285	
-0.0416033	118.246	
-0.0417404	118.205	
-0.0417092	118.161	
-0.0415499	118.113	
-0.0412666	118.064	
-0.0408852	118.012	
-0.0404525	117.958	
-0.0400156	117.905	
-0.0396582	117.852	
-0.039521	117.799	
-0.0396998	117.747	
-0.0401629	117.696	
-0.0408126	117.646	
-0.0415609	117.598	
-0.0423447	117.552	
-0.0431193	117.509	
-0.0438553	117.468	
-0.044527	117.427	
-0.0450733	117.387	
-0.0453897	117.346	
-0.0454413	117.305	
-0.0453315	117.264	
-0.0451944	117.221	
-0.045141	117.178	
-0.0452488	117.135	
-0.0455007	117.091	
-0.0458025	117.047	
-0.0460423	117.004	
-0.0461414	116.96	
-0.0460722	116.917	
-0.0458047	116.873	
-0.0453102	116.829	
-0.0446261	116.785	
-0.0438542	116.741	
-0.0430939	116.697	
-0.0423807	116.652	
-0.0416996	116.607	
-0.041019	116.561	
-0.0402336	116.514	
-0.0391682	116.465	
-0.0377785	116.414	
-0.0362172	116.361	
-0.034633	116.306	
-0.0330712	116.25	
-0.0315349	116.191	
-0.03004	116.13	
-0.0286187	116.066	
-0.0272648	116.002	
-0.0259668	115.938	
-0.0248166	115.873	
-0.0239134	115.809	
-0.0232373	115.745	
-0.0227395	115.682	
-0.0224034	115.619	
-0.0222351	115.558	
-0.0222555	115.498	
-0.0224365	115.44	
-0.0227205	115.382	
-0.0230722	115.325	
-0.0234265	115.269	
-0.0236906	115.214	
-0.0238105	115.16	
-0.0238019	115.105	
-0.0237214	115.05	
-0.023605	114.995	
-0.0234863	114.94	
-0.0234459	114.885	
-0.0235287	114.829	
-0.0236867	114.773	
-0.0238638	114.718	
-0.024043	114.662	
-0.0241966	114.608	
-0.0242996	114.554	
-0.0244179	114.502	
-0.0246563	114.45	
-0.0250652	114.4	
-0.0256445	114.349	
-0.0263384	114.298	
-0.0270174	114.246	
-0.0275181	114.194	
-0.0277831	114.141	
-0.0278663	114.086	
-0.0277982	114.03	
-0.027602	113.972	
-0.0273473	113.913	
-0.0271272	113.853	
-0.0270193	113.792	
-0.0270771	113.73	
-0.0273221	113.668	
-0.0277434	113.607	
-0.0283294	113.546	
-0.029052	113.486	
-0.029859	113.429	
-0.0307005	113.374	
-0.0315303	113.323	
-0.0322679	113.274	
-0.0328354	113.229	
-0.0332692	113.186	
-0.0336251	113.143	
-0.0338388	113.101	
-0.0338508	113.06	
-0.0337009	113.019	
-0.0334435	112.978	
-0.0331095	112.936	
-0.0327272	112.895	
-0.0323319	112.855	
-0.0319461	112.816	
-0.0315414	112.779	
-0.0310515	112.745	
-0.0304232	112.713	
-0.0295965	112.683	
-0.028522	112.657	
-0.0272243	112.635	
-0.0257678	112.617	
-0.0242256	112.603	
-0.0226516	112.594	
-0.0210477	112.588	
-0.019397	112.584	
-0.0176595	112.583	
-0.0157643	112.582	
-0.0136787	112.584	
-0.0114386	112.586	
-0.0091262	112.589	
-0.00682848	112.592	
-0.00461146	112.593	
-0.00251129	112.595	
-0.000528136	112.596	
0.00134632	112.598	
0.00312421	112.6	
0.0048322	112.602	
0.0065072	112.604	
0.00816896	112.606	
0.00978292	112.608	
0.0113289	112.61	
0.0128699	112.612	
0.0144901	112.615	
0.0162372	112.618	
0.0181248	112.621	
0.0201898	112.623	
0.0225194	112.625	
0.0252007	112.625	
0.0282895	112.623	
0.0317848	112.621	
0.0356157	112.616	
0.0396841	112.609	
0.0438739	112.6	
0.0480592	112.589	
0.0521553	112.578	
0.0561362	112.566	
0.0600094	112.553	
0.0638124	112.539	
0.0675765	112.526	
0.0712407	112.513	
0.0747161	112.499	
0.0779693	112.485	
0.0810078	112.47	
0.0838512	112.454	
0.086492	112.437	
0.0889523	112.419	
0.0913168	112.398	
0.0936317	112.376	
0.0958648	112.352	
0.0979631	112.327	
0.0998781	112.299	
0.101536	112.269	
0.102846	112.236	
0.103769	112.201	
0.104311	112.166	
0.104477	112.13	
0.104264	112.094	
0.103718	112.059	
0.102958	112.025	
0.102111	111.992	
0.101245	111.961	
0.100336	111.93	
0.0993164	111.9	
0.0981378	111.87	
0.0967522	111.841	
0.0951225	111.81	
0.0932471	111.778	
0.0911323	111.746	
0.0888048	111.712	
0.0863133	111.678	
0.0837144	111.643	
0.0810596	111.606	
0.078352	111.568	
0.0755407	111.531	
0.0725923	111.493	
0.0695428	111.456	
0.0664325	111.42	
0.0632584	111.383	
0.0599987	111.348	
0.0566107	111.315	
0.0530466	111.282	
0.0492778	111.252	
0.045322	111.223	
0.0412705	111.194	
0.0372175	111.166	
0.0332137	111.137	
0.029306	111.108	
0.0255393	111.078	
0.021934	111.047	
0.0184959	111.015	
0.0152098	110.981	
0.0120356	110.944	
0.00893425	110.906	
0.00586397	110.868	
0.00277034	110.829	
-0.000406687	110.79	
-0.00371765	110.752	
-0.00717799	110.714	
-0.0107591	110.678	
-0.0143922	110.644	
-0.0180064	110.613	
-0.0215552	110.584	
-0.0249953	110.559	
-0.0282995	110.536	
-0.0314654	110.515	
-0.0344621	110.496	
-0.0372069	110.479	
-0.03963	110.462	
-0.0417259	110.445	
-0.043544	110.428	
-0.045152	110.408	
-0.0466228	110.387	
-0.0480188	110.364	
-0.0493926	110.339	
-0.0507591	110.312	
-0.0520531	110.285	
-0.0532275	110.257	
-0.0542806	110.229	
-0.0551935	110.201	
-0.0559442	110.175	
-0.0565067	110.15	
-0.056862	110.126	
-0.0570308	110.105	
-0.0570443	110.086	
-0.0569218	110.069	
-0.0566965	110.055	
-0.0564162	110.042	
-0.0560787	110.031	
-0.055653	110.021	
-0.0551517	110.013	
-0.0545913	110.006	
-0.0539675	110	
-0.0532908	109.995	
-0.0525994	109.992	
-0.0519232	109.991	
-0.0512846	109.992	
-0.050752	109.994	
-0.0504008	109.998	
-0.0502544	110.002	
-0.0502981	110.008	
-0.0505076	110.015	
-0.050878	110.022	
-0.0514126	110.031	
-0.0521232	110.039	
-0.0530178	110.048	
-0.0540134	110.057	
-0.0549122	110.065	
-0.0555058	110.073	
-0.0556681	110.079	
-0.0553565	110.084	
-0.0546344	110.087	
-0.0536586	110.088	
-0.0525692	110.087	
-0.0514602	110.085	
-0.0504162	110.081	
-0.0494953	110.077	
-0.0487451	110.072	
-0.0481851	110.067	
-0.0477642	110.062	
-0.0474131	110.058	
-0.0470763	110.055	
-0.0467251	110.052	
-0.0463501	110.051	
-0.0459446	110.05	
-0.0455071	110.05	
-0.0450062	110.049	
-0.0443936	110.047	
-0.0436717	110.043	
-0.042891	110.038	
-0.0420922	110.03	
-0.0413067	110.019	
-0.0405824	110.006	
-0.0399514	109.99	
-0.0394212	109.972	
-0.0389609	109.954	
-0.0385375	109.934	
-0.038201	109.915	
-0.0380203	109.895	
-0.0379837	109.875	
-0.0380442	109.855	
-0.0382132	109.836	
-0.0385148	109.817	
-0.0389037	109.799	
-0.0392662	109.781	
-0.039497	109.763	
-0.0395909	109.744	
-0.0396392	109.725	
-0.0398395	109.706	
-0.0405008	109.685	
-0.0419098	109.664	
-0.0442508	109.642	
-0.04765	109.62	
-0.0521807	109.598	
-0.057799	109.574	
-0.0643206	109.549	
-0.0715329	109.524	
-0.0792896	109.499	
-0.0874595	109.474	
-0.095862	109.45	
-0.104285	109.427	
-0.112493	109.406	
-0.120178	109.386	
-0.126916	109.368	
-0.132186	109.352	
-0.135467	109.336	
-0.136298	109.321	
-0.134225	109.306	
-0.128768	109.29	
-0.119448	109.274	
-0.10581	109.257	
-0.0874636	109.238	
-0.0641838	109.219	
-0.0359201	109.198	
-0.00270392	109.178	
0.0354695	109.157	
0.0786611	109.137	
0.126889	109.118	
0.180142	109.1	
0.238428	109.082	
0.301668	109.066	
0.369583	109.053	
0.441707	109.042	
0.517396	109.031	
0.59574	109.023	
0.675424	109.014	
0.754584	109.005	
0.830949	108.996	
0.902309	108.987	
0.966901	108.977	
1.02348	108.965	
1.07123	108.95	
1.10966	108.934	
1.13842	108.917	
1.15724	108.899	
1.16595	108.881	
1.16447	108.862	
1.15266	108.844	
1.13037	108.827	
1.09764	108.811	
1.05479	108.798	
1.00246	108.787	
0.941626	108.779	
0.873581	108.774	
0.799854	108.77	
0.722072	108.768	
0.641923	108.767	
0.561146	108.766	
0.48141	108.766	
0.404182	108.764	
0.330743	108.761	
0.262197	108.756	
0.199386	108.749	
0.142873	108.739	
0.0929996	108.729	
0.0498935	108.717	
0.013477	108.705	
-0.0165187	108.691	
-0.0405054	108.677	
-0.0589623	108.661	
-0.0724345	108.645	
-0.0815572	108.629	
-0.0870367	108.613	
-0.0895686	108.596	
-0.0897539	108.577	
-0.0881216	108.558	
-0.0851578	108.536	
-0.0812261	108.512	
-0.0765998	108.486	
-0.0715383	108.456	
-0.066266	108.424	
-0.06099	108.388	
-0.0558929	108.349	
-0.0511066	108.307	
-0.0467439	108.264	
-0.0429232	108.218	
-0.0397805	108.171	
-0.0374486	108.122	
-0.0359874	108.072	
-0.0353509	108.022	
-0.0353923	107.972	
-0.0358897	107.924	
-0.0366086	107.876	
-0.0373577	107.83	
-0.0380206	107.784	
-0.0385777	107.739	
-0.0390625	107.694	
-0.0394888	107.649	
-0.0398831	107.604	
-0.040336	107.558	
-0.0409271	107.512	
-0.0416843	107.466	
-0.0426429	107.418	
-0.0438021	107.37	
-0.045074	107.321	
-0.046316	107.273	
-0.0473913	107.226	
-0.048236	107.179	
-0.0488323	107.133	
-0.0491577	107.088	
-0.0492081	107.045	
-0.0490176	107.004	
-0.0486487	106.966	
-0.0481807	106.931	
-0.047685	106.896	
-0.0472003	106.863	
-0.0467177	106.831	
-0.0461825	106.8	
-0.0455403	106.769	
-0.0447551	106.738	
-0.0438037	106.707	
-0.0426904	106.677	
-0.0414569	106.649	
-0.0401866	106.622	
-0.0389565	106.598	
-0.0377789	106.578	
-0.0366259	106.561	
-0.035511	106.546	
-0.0344747	106.535	
-0.0335213	106.527	
-0.0326469	106.521	
-0.0318652	106.518	
-0.0311909	106.518	
-0.0305984	106.519	
-0.0300228	106.523	
-0.0294159	106.528	
-0.0287469	106.535	
-0.0279557	106.544	
-0.0269836	106.554	
-0.0258244	106.566	
-0.0245035	106.578	
-0.0230521	106.591	
-0.0215176	106.603	
-0.0199627	106.617	
-0.0184527	106.631	
-0.0170387	106.646	
-0.0157758	106.662	
-0.0147565	106.678	
-0.014063	106.696	
-0.0137005	106.715	
-0.0136386	106.735	
-0.0138448	106.757	
-0.014214	106.782	
-0.0146034	106.808	
-0.014927	106.836	
-0.0151494	106.866	
-0.0152206	106.896	
-0.0150448	106.927	
-0.0145541	106.958	
-0.0137588	106.989	
-0.0127073	107.02	
-0.0114686	107.05	
-0.0101419	107.078	
-0.00881329	107.105	
-0.00750795	107.13	
-0.00620881	107.154	
-0.00492642	107.176	
-0.00370412	107.198	
-0.0025303	107.219	
-0.0013444	107.241	
-0.000141011	107.264	
0.00105961	107.287	
0.002285	107.31	
0.0035483	107.332	
0.00480351	107.354	
0.005987	107.375	
0.00709048	107.394	
0.00818168	107.412	
0.00932719	107.427	
0.0105548	107.441	
0.0118595	107.452	
0.0131919	107.461	
0.0145205	107.467	
0.0158405	107.473	
0.0171103	107.477	
0.0183137	107.483	
0.0194884	107.491	
0.0206258	107.501	
0.021668	107.514	
0.0225832	107.532	
0.0233869	107.556	
0.0240847	107.587	
0.0246462	107.626	
0.0250619	107.674	
0.0253529	107.732	
0.0255226	107.8	
0.025551	107.879	
0.0254418	107.968	
0.0252591	108.07	
0.0251095	108.185	
0.0250519	108.313	
0.0250785	108.455	
0.0251998	108.612	
0.0254567	108.784	
0.025838	108.973	
0.0262908	109.18	
0.0268009	109.404	
0.0273675	109.645	
0.027974	109.903	
0.0286566	110.178	
0.0295216	110.468	
0.030664	110.774	
0.0320929	111.094	
0.0337587	111.429	
0.0356491	111.775	
0.0378054	112.134	
0.0402862	112.503	
0.043141	112.882	
0.04636	113.27	
0.0498717	113.667	
0.0536149	114.071	
0.0575518	114.482	
0.0616285	114.898	
0.0657636	115.32	
0.0698332	115.747	
0.0736942	116.179	
0.0772293	116.615	
0.0803661	117.056	
0.0830996	117.501	
0.0854912	117.949	
0.0875939	118.402	
0.0894477	118.858	
0.0911172	119.318	
0.0926555	119.78	
0.0941095	120.244	
0.0955156	120.709	
0.0968863	121.175	
0.0982514	121.64	
0.0996555	122.105	
0.101134	122.568	
0.102735	123.028	
0.104526	123.486	
0.106575	123.942	
0.108923	124.395	
0.111545	124.844	
0.114342	125.289	
0.117157	125.731	
0.119852	126.169	
0.122362	126.603	
0.124703	127.032	
0.126913	127.456	
0.129053	127.875	
0.131218	128.289	
0.133505	128.696	
0.135994	129.096	
0.138713	129.486	
0.141643	129.866	
0.144764	130.235	
0.148032	130.591	
0.151362	130.934	
0.154653	131.266	
0.157792	131.583	
0.160683	131.887	
0.163283	132.178	
0.165566	132.456	
0.167505	132.72	
0.169154	132.97	
0.170626	133.208	
0.172028	133.433	
0.173431	133.647	
0.174866	133.849	
0.176342	134.04	
0.177868	134.22	
0.179439	134.389	
0.181067	134.545	
0.182763	134.687	
0.184473	134.816	
0.186165	134.931	
0.187881	135.032	
0.189678	135.121	
0.191596	135.195	
0.193631	135.255	
0.195759	135.301	
0.197963	135.334	
